Datetime,Open,High,Low,Close,Adj Close,Volume
2022-02-11 12:00:00,3091.9091796875,3115.51025390625,3087.38818359375,3106.685302734375,3106.685302734375,0
2022-02-11 13:00:00,3105.736572265625,3122.553955078125,3101.66162109375,3122.553955078125,3122.553955078125,0
2022-02-11 14:00:00,3122.871337890625,3127.45068359375,3103.710205078125,3107.905029296875,3107.905029296875,0
2022-02-11 15:00:00,3103.852294921875,3113.429443359375,3096.618896484375,3109.86181640625,3109.86181640625,0
2022-02-11 16:00:00,3106.7216796875,3108.04248046875,3085.3740234375,3094.994873046875,3094.994873046875,0
2022-02-11 17:00:00,3094.524658203125,3100.79345703125,3079.483154296875,3079.60986328125,3079.60986328125,0
2022-02-11 18:00:00,3079.792236328125,3083.57568359375,3016.373779296875,3016.373779296875,3016.373779296875,0
2022-02-11 19:00:00,3016.10888671875,3017.4892578125,2984.904296875,3001.1328125,3001.1328125,317596672
2022-02-11 20:00:00,2999.363037109375,2999.363037109375,2920.984375,2927.63818359375,2927.63818359375,248012800
2022-02-11 21:00:00,2926.072265625,2940.185546875,2925.1748046875,2931.85888671875,2931.85888671875,80109568
2022-02-11 22:00:00,2931.74853515625,2932.207763671875,2888.707763671875,2893.928955078125,2893.928955078125,228756480
2022-02-11 23:00:00,2894.641357421875,2928.884765625,2889.857666015625,2927.609375,2927.609375,158554112
2022-02-12 00:00:00,2927.386474609375,2930.303466796875,2916.70947265625,2929.959228515625,2929.959228515625,0
2022-02-12 01:00:00,2930.06689453125,2948.50830078125,2928.82177734375,2948.50830078125,2948.50830078125,0
2022-02-12 02:00:00,2949.583251953125,2957.3994140625,2948.896728515625,2955.025146484375,2955.025146484375,0
2022-02-12 03:00:00,2955.4453125,2956.59033203125,2932.197265625,2938.137451171875,2938.137451171875,0
2022-02-12 04:00:00,2937.971923828125,2946.833984375,2934.498046875,2938.527587890625,2938.527587890625,0
2022-02-12 05:00:00,2938.103515625,2941.966064453125,2928.08203125,2928.08203125,2928.08203125,0
2022-02-12 06:00:00,2928.311279296875,2928.898193359375,2894.051025390625,2913.483154296875,2913.483154296875,114611200
2022-02-12 07:00:00,2911.556396484375,2921.139404296875,2905.523193359375,2921.139404296875,2921.139404296875,0
2022-02-12 08:00:00,2921.274658203125,2939.158447265625,2920.62548828125,2937.6396484375,2937.6396484375,37134336
2022-02-12 09:00:00,2936.257080078125,2937.640380859375,2931.2568359375,2937.640380859375,2937.640380859375,0
2022-02-12 10:00:00,2937.7548828125,2938.427978515625,2903.93212890625,2908.487548828125,2908.487548828125,0
2022-02-12 11:00:00,2909.99609375,2929.854736328125,2888.65966796875,2929.854736328125,2929.854736328125,354182144
2022-02-12 12:00:00,2930.471923828125,2933.903076171875,2912.788330078125,2913.09765625,2913.09765625,0
2022-02-12 13:00:00,2914.044677734375,2917.92236328125,2902.333251953125,2902.333251953125,2902.333251953125,0
2022-02-12 14:00:00,2901.786376953125,2908.622314453125,2872.479736328125,2889.780517578125,2889.780517578125,0
2022-02-12 15:00:00,2896.945556640625,2896.945556640625,2870.406982421875,2883.731689453125,2883.731689453125,4209664
2022-02-12 16:00:00,2883.420166015625,2935.518798828125,2879.931640625,2934.97509765625,2934.97509765625,0
2022-02-12 17:00:00,2935.2548828125,2939.30908203125,2928.287109375,2939.30908203125,2939.30908203125,0
2022-02-12 18:00:00,2939.536376953125,2972.999267578125,2939.536376953125,2972.170654296875,2972.170654296875,0
2022-02-12 19:00:00,2971.810546875,2972.72314453125,2952.100341796875,2954.1728515625,2954.1728515625,0
2022-02-12 20:00:00,2954.01611328125,2980.079345703125,2952.702880859375,2970.28076171875,2970.28076171875,0
2022-02-12 21:00:00,2970.38525390625,2970.38525390625,2876.48046875,2880.623046875,2880.623046875,0
2022-02-12 22:00:00,2881.19140625,2913.417236328125,2881.19140625,2913.417236328125,2913.417236328125,0
2022-02-12 23:00:00,2913.93603515625,2916.96484375,2902.803955078125,2916.843994140625,2916.843994140625,0
2022-02-13 00:00:00,2916.78955078125,2942.017578125,2906.370361328125,2937.5751953125,2937.5751953125,0
2022-02-13 01:00:00,2937.005859375,2939.310302734375,2921.572021484375,2921.572021484375,2921.572021484375,0
2022-02-13 02:00:00,2921.19140625,2925.203125,2913.172119140625,2924.856201171875,2924.856201171875,0
2022-02-13 03:00:00,2925.484130859375,2927.389892578125,2918.238037109375,2922.321533203125,2922.321533203125,0
2022-02-13 04:00:00,2922.14306640625,2926.88671875,2913.78125,2918.1533203125,2918.1533203125,10366976
2022-02-13 05:00:00,2918.17236328125,2919.405517578125,2908.7998046875,2917.06396484375,2917.06396484375,12281856
2022-02-13 06:00:00,2916.735107421875,2925.448486328125,2910.515625,2925.18017578125,2925.18017578125,0
2022-02-13 07:00:00,2925.392333984375,2925.57666015625,2918.1376953125,2924.138427734375,2924.138427734375,0
2022-02-13 08:00:00,2924.330810546875,2929.64794921875,2918.58154296875,2926.81298828125,2926.81298828125,0
2022-02-13 09:00:00,2928.541748046875,2928.541748046875,2919.427978515625,2919.427978515625,2919.427978515625,0
2022-02-13 10:00:00,2919.609375,2933.490478515625,2913.679931640625,2931.485595703125,2931.485595703125,0
2022-02-13 11:00:00,2933.254638671875,2941.579345703125,2930.735107421875,2933.281494140625,2933.281494140625,0
2022-02-13 12:00:00,2933.360595703125,2943.822021484375,2932.309326171875,2937.236572265625,2937.236572265625,0
2022-02-13 13:00:00,2937.18505859375,2946.58056640625,2933.909423828125,2940.8994140625,2940.8994140625,0
2022-02-13 14:00:00,2941.216796875,2947.776611328125,2919.08544921875,2930.91357421875,2930.91357421875,0
2022-02-13 15:00:00,2931.439453125,2939.1142578125,2925.918212890625,2925.918212890625,2925.918212890625,0
2022-02-13 16:00:00,2924.3505859375,2924.50537109375,2884.606689453125,2890.134521484375,2890.134521484375,0
2022-02-13 17:00:00,2890.4091796875,2891.673095703125,2875.99267578125,2888.74658203125,2888.74658203125,92340224
2022-02-13 18:00:00,2889.261962890625,2899.475830078125,2847.720947265625,2853.634033203125,2853.634033203125,0
2022-02-13 19:00:00,2852.352294921875,2865.342529296875,2845.397705078125,2856.56982421875,2856.56982421875,147383296
2022-02-13 20:00:00,2856.75,2893.94189453125,2854.58740234375,2891.98046875,2891.98046875,103088128
2022-02-13 21:00:00,2896.2021484375,2903.028564453125,2880.77001953125,2880.77001953125,2880.77001953125,0
2022-02-13 22:00:00,2880.39013671875,2897.528564453125,2878.758544921875,2897.528564453125,2897.528564453125,0
2022-02-13 23:00:00,2899.454345703125,2901.7548828125,2874.9072265625,2885.5419921875,2885.5419921875,136224768
2022-02-14 00:00:00,2880.187744140625,2887.35888671875,2866.41650390625,2869.494873046875,2869.494873046875,8305664
2022-02-14 01:00:00,2869.875244140625,2874.1005859375,2840.257568359375,2845.684814453125,2845.684814453125,245643264
2022-02-14 02:00:00,2844.573486328125,2857.64404296875,2842.388671875,2847.33984375,2847.33984375,113598464
2022-02-14 03:00:00,2848.552734375,2866.857177734375,2842.32666015625,2866.141357421875,2866.141357421875,251885568
2022-02-14 04:00:00,2865.98486328125,2866.57080078125,2861.615478515625,2865.54833984375,2865.54833984375,13379584
2022-02-14 05:00:00,2865.5478515625,2867.955810546875,2851.70751953125,2851.70751953125,2851.70751953125,2891776
2022-02-14 06:00:00,2851.754150390625,2870.9599609375,2850.273193359375,2870.9599609375,2870.9599609375,99334144
2022-02-14 07:00:00,2871.606201171875,2880.1298828125,2868.61865234375,2880.1298828125,2880.1298828125,182078464
2022-02-14 08:00:00,2880.12548828125,2886.125244140625,2863.1240234375,2863.1240234375,2863.1240234375,267673600
2022-02-14 09:00:00,2862.968994140625,2865.453857421875,2857.732421875,2857.815673828125,2857.815673828125,166973440
2022-02-14 10:00:00,2858.513427734375,2872.2236328125,2853.7177734375,2871.76025390625,2871.76025390625,15287296
2022-02-14 11:00:00,2871.927001953125,2877.1884765625,2869.897705078125,2874.538818359375,2874.538818359375,44098560
2022-02-14 12:00:00,2874.37890625,2923.326904296875,2863.446044921875,2923.326904296875,2923.326904296875,599108608
2022-02-14 13:00:00,2923.749755859375,2940.2978515625,2923.749755859375,2937.7998046875,2937.7998046875,548201472
2022-02-14 14:00:00,2937.45458984375,2956.677734375,2937.072509765625,2944.43017578125,2944.43017578125,351440896
2022-02-14 15:00:00,2943.63330078125,2943.81884765625,2924.250732421875,2935.56884765625,2935.56884765625,184922112
2022-02-14 16:00:00,2936.198974609375,2956.91162109375,2935.913818359375,2950.8994140625,2950.8994140625,0
2022-02-14 17:00:00,2950.403564453125,2956.317626953125,2944.64697265625,2944.951416015625,2944.951416015625,0
2022-02-14 18:00:00,2945.2666015625,2949.4375,2914.5126953125,2914.5126953125,2914.5126953125,0
2022-02-14 19:00:00,2912.68798828125,2912.68798828125,2867.310302734375,2881.92919921875,2881.92919921875,408231936
2022-02-14 20:00:00,2882.53662109375,2898.661865234375,2872.460205078125,2896.92919921875,2896.92919921875,168286208
2022-02-14 21:00:00,2896.8603515625,2914.92626953125,2893.830322265625,2914.92626953125,2914.92626953125,0
2022-02-14 22:00:00,2914.601806640625,2941.806396484375,2913.27685546875,2938.223388671875,2938.223388671875,237559808
2022-02-14 23:00:00,2938.63623046875,2945.165283203125,2933.0966796875,2933.0966796875,2933.0966796875,0
2022-02-15 00:00:00,2933.72900390625,2937.7138671875,2917.857177734375,2919.69384765625,2919.69384765625,0
2022-02-15 01:00:00,2920.242431640625,3015.16162109375,2918.577880859375,3015.16162109375,3015.16162109375,874496000
2022-02-15 02:00:00,3015.63671875,3030.6015625,3015.63671875,3028.660888671875,3028.660888671875,317154304
2022-02-15 03:00:00,3028.607421875,3029.104248046875,3024.302001953125,3025.705810546875,3025.705810546875,0
2022-02-15 04:00:00,3025.79638671875,3029.456787109375,3015.294921875,3016.59765625,3016.59765625,98531328
2022-02-15 05:00:00,3016.16064453125,3017.97119140625,3012.92626953125,3016.28515625,3016.28515625,8640512
2022-02-15 06:00:00,3015.96142578125,3031.230224609375,3015.2197265625,3030.681884765625,3030.681884765625,52333568
2022-02-15 07:00:00,3030.130859375,3051.33349609375,3029.096923828125,3047.6328125,3047.6328125,200787968
2022-02-15 08:00:00,3047.696044921875,3080.0595703125,3046.91650390625,3075.143798828125,3075.143798828125,408109056
2022-02-15 09:00:00,3077.11865234375,3093.50390625,3074.241455078125,3093.4599609375,3093.4599609375,283949056
2022-02-15 10:00:00,3095.178955078125,3107.52587890625,3088.899169921875,3104.83984375,3104.83984375,358497280
2022-02-15 11:00:00,3104.996337890625,3107.767578125,3093.583251953125,3104.1083984375,3104.1083984375,223934464
2022-02-15 12:00:00,3103.18701171875,3108.180908203125,3094.689697265625,3107.67919921875,3107.67919921875,0
2022-02-15 13:00:00,3107.138427734375,3115.90673828125,3099.863037109375,3110.908203125,3110.908203125,0
2022-02-15 14:00:00,3110.979248046875,3132.375732421875,3109.6298828125,3120.75390625,3120.75390625,86298624
2022-02-15 15:00:00,3120.4326171875,3123.9599609375,3108.95166015625,3120.74072265625,3120.74072265625,0
2022-02-15 16:00:00,3120.83740234375,3129.858642578125,3110.447265625,3112.34228515625,3112.34228515625,0
2022-02-15 17:00:00,3112.677734375,3118.11083984375,3093.00244140625,3096.839599609375,3096.839599609375,140260352
2022-02-15 18:00:00,3096.811279296875,3118.3212890625,3096.787841796875,3116.88134765625,3116.88134765625,16001024
2022-02-15 19:00:00,3116.986572265625,3117.487548828125,3110.676025390625,3110.676025390625,3110.676025390625,0
2022-02-15 20:00:00,3110.234619140625,3115.739013671875,3109.142578125,3110.56494140625,3110.56494140625,0
2022-02-15 21:00:00,3111.0595703125,3113.607666015625,3097.736572265625,3099.336181640625,3099.336181640625,0
2022-02-15 22:00:00,3099.36767578125,3142.68505859375,3098.735595703125,3130.173583984375,3130.173583984375,409207808
2022-02-15 23:00:00,3129.176025390625,3185.520751953125,3127.0390625,3180.522216796875,3180.522216796875,357993472
2022-02-16 00:00:00,3180.44677734375,3180.44677734375,3157.88134765625,3159.8115234375,3159.8115234375,470201344
2022-02-16 01:00:00,3159.942138671875,3160.367431640625,3138.1044921875,3139.884521484375,3139.884521484375,0
2022-02-16 02:00:00,3140.5048828125,3151.434814453125,3138.572265625,3151.434814453125,3151.434814453125,0
2022-02-16 03:00:00,3151.466796875,3166.7431640625,3143.728271484375,3143.8037109375,3143.8037109375,448430080
2022-02-16 04:00:00,3144.0546875,3144.0546875,3112.772705078125,3123.4248046875,3123.4248046875,60370944
2022-02-16 05:00:00,3123.5,3133.5244140625,3123.0537109375,3130.339111328125,3130.339111328125,9135104
2022-02-16 06:00:00,3130.32177734375,3141.17431640625,3128.748291015625,3136.418701171875,3136.418701171875,0
2022-02-16 07:00:00,3136.338623046875,3145.36474609375,3130.874755859375,3145.36474609375,3145.36474609375,0
2022-02-16 08:00:00,3145.93603515625,3157.7060546875,3142.103759765625,3142.103759765625,3142.103759765625,0
2022-02-16 09:00:00,3141.51318359375,3148.614990234375,3133.81396484375,3133.81396484375,3133.81396484375,89178112
2022-02-16 10:00:00,3132.97412109375,3133.96923828125,3121.072509765625,3131.125244140625,3131.125244140625,0
2022-02-16 11:00:00,3130.85400390625,3138.222900390625,3130.798828125,3138.222900390625,3138.222900390625,0
2022-02-16 12:00:00,3138.3056640625,3139.31689453125,3116.508544921875,3116.508544921875,3116.508544921875,0
2022-02-16 13:00:00,3117.2080078125,3120.76220703125,3072.03173828125,3072.03173828125,3072.03173828125,201479168
2022-02-16 14:00:00,3074.183837890625,3078.89208984375,3060.263916015625,3060.347412109375,3060.347412109375,0
2022-02-16 15:00:00,3060.953369140625,3073.18505859375,3060.953369140625,3068.209228515625,3068.209228515625,17088512
2022-02-16 16:00:00,3068.248046875,3083.036376953125,3055.168212890625,3083.036376953125,3083.036376953125,0
2022-02-16 17:00:00,3082.8115234375,3082.8115234375,3072.397705078125,3072.486328125,3072.486328125,0
2022-02-16 18:00:00,3072.209228515625,3094.440673828125,3070.487060546875,3094.440673828125,3094.440673828125,0
2022-02-16 19:00:00,3093.656982421875,3177.359619140625,3093.27587890625,3166.295654296875,3166.295654296875,1174018048
2022-02-16 20:00:00,3166.075439453125,3171.7861328125,3152.608154296875,3152.608154296875,3152.608154296875,378702848
2022-02-16 21:00:00,3152.46337890625,3156.724609375,3134.365478515625,3134.83447265625,3134.83447265625,66243584
2022-02-16 22:00:00,3135.65087890625,3147.390869140625,3132.43505859375,3137.983154296875,3137.983154296875,532962304
2022-02-16 23:00:00,3137.820556640625,3151.779296875,3127.71435546875,3127.71435546875,3127.71435546875,0
2022-02-17 00:00:00,3126.8583984375,3149.41357421875,3125.35498046875,3149.41357421875,3149.41357421875,0
2022-02-17 01:00:00,3148.818115234375,3154.615234375,3138.646728515625,3141.570068359375,3141.570068359375,0
2022-02-17 02:00:00,3141.7822265625,3148.0390625,3127.61083984375,3133.272705078125,3133.272705078125,41415680
2022-02-17 03:00:00,3133.461669921875,3133.461669921875,3093.051025390625,3093.051025390625,3093.051025390625,55217152
2022-02-17 04:00:00,3089.00146484375,3089.00146484375,3065.0732421875,3067.843994140625,3067.843994140625,339908608
2022-02-17 05:00:00,3068.10986328125,3073.85107421875,3060.67529296875,3068.05712890625,3068.05712890625,705607680
2022-02-17 06:00:00,3068.694580078125,3099.38037109375,3068.573974609375,3099.38037109375,3099.38037109375,365589504
2022-02-17 07:00:00,3099.469970703125,3107.200927734375,3085.9091796875,3107.200927734375,3107.200927734375,145451008
2022-02-17 08:00:00,3107.1259765625,3125.22802734375,3053.489013671875,3062.9091796875,3062.9091796875,826086400
2022-02-17 09:00:00,3063.726318359375,3068.120849609375,3045.91845703125,3060.625244140625,3060.625244140625,317247488
2022-02-17 10:00:00,3061.234619140625,3073.2216796875,3053.90234375,3053.90234375,3053.90234375,30678016
2022-02-17 11:00:00,3052.248291015625,3063.262451171875,3049.391357421875,3063.262451171875,3063.262451171875,0
2022-02-17 12:00:00,3063.622314453125,3081.360107421875,3063.622314453125,3065.006591796875,3065.006591796875,160940032
2022-02-17 13:00:00,3064.951171875,3066.458740234375,3001.150634765625,3001.150634765625,3001.150634765625,9871360
2022-02-17 14:00:00,3001.212158203125,3012.251953125,2973.866943359375,2974.71337890625,2974.71337890625,280878080
2022-02-17 15:00:00,2974.989990234375,2990.380615234375,2974.989990234375,2986.854736328125,2986.854736328125,847158272
2022-02-17 16:00:00,2987.185791015625,3002.083740234375,2979.86669921875,2986.68896484375,2986.68896484375,0
2022-02-17 17:00:00,2986.92529296875,2986.92529296875,2951.29736328125,2954.158935546875,2954.158935546875,390264832
2022-02-17 18:00:00,2952.802734375,2955.9150390625,2896.87939453125,2918.009033203125,2918.009033203125,1305549824
2022-02-17 19:00:00,2917.777099609375,2920.1455078125,2901.688232421875,2912.979736328125,2912.979736328125,0
2022-02-17 20:00:00,2912.434326171875,2912.434326171875,2891.8134765625,2903.571044921875,2903.571044921875,91601920
2022-02-17 21:00:00,2903.161865234375,2906.06494140625,2861.85205078125,2895.467529296875,2895.467529296875,270390272
