Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-26 02:00:00,27621.544921875,27635.4921875,27588.34765625,27627.947265625,27627.947265625,0
2023-03-26 03:00:00,27622.3671875,27644.619140625,27539.998046875,27539.998046875,27539.998046875,0
2023-03-26 04:00:00,27547.22265625,27553.140625,27502.787109375,27517.986328125,27517.986328125,0
2023-03-26 05:00:00,27532.6640625,27574.849609375,27497.248046875,27570.43359375,27570.43359375,0
2023-03-26 06:00:00,27569.3046875,27589.455078125,27511.4453125,27518.376953125,27518.376953125,0
2023-03-26 07:00:00,27521.3984375,27554.5546875,27510.77734375,27527.642578125,27527.642578125,0
2023-03-26 08:00:00,27527.740234375,27762.12890625,27521.142578125,27696.232421875,27696.232421875,318080000
2023-03-26 09:00:00,27688.349609375,27738.513671875,27653.279296875,27683.9140625,27683.9140625,34548736
2023-03-26 10:00:00,27698.51953125,27718.787109375,27668.728515625,27704.46875,27704.46875,0
2023-03-26 11:00:00,27705.078125,27905.97265625,27678.146484375,27905.97265625,27905.97265625,57478144
2023-03-26 12:00:00,27897.958984375,27979.26953125,27870.841796875,27935.275390625,27935.275390625,695643136
2023-03-26 13:00:00,27940.65625,28178.14453125,27913.48046875,28178.14453125,28178.14453125,196941824
2023-03-26 14:00:00,28166.595703125,28172.826171875,27750.845703125,27795.703125,27795.703125,367696896
2023-03-26 15:00:00,27800.791015625,27869.85546875,27756.875,27869.85546875,27869.85546875,0
2023-03-26 16:00:00,27853.99609375,27881.990234375,27765.611328125,27770.080078125,27770.080078125,0
2023-03-26 17:00:00,27689.939453125,27875.845703125,27689.939453125,27844.375,27844.375,0
2023-03-26 18:00:00,27856.6015625,27930.244140625,27801.806640625,27828.25,27828.25,5190656
2023-03-26 19:00:00,27831.591796875,27867.30078125,27809.064453125,27850.609375,27850.609375,0
2023-03-26 20:00:00,27851.583984375,27922.599609375,27724.255859375,27799.53125,27799.53125,0
2023-03-26 21:00:00,27800.080078125,27848.17578125,27779.96484375,27840.580078125,27840.580078125,0
2023-03-26 22:00:00,27862.578125,28087.353515625,27842.009765625,28072.564453125,28072.564453125,259963904
2023-03-26 23:00:00,28057.93359375,28138.28515625,27987.9921875,27987.9921875,27987.9921875,343407616
2023-03-27 00:00:00,27994.068359375,28037.92578125,27938.021484375,28016.966796875,28016.966796875,32004096
2023-03-27 01:00:00,28014.142578125,28031.51171875,27835.4453125,27858.875,27858.875,142208000
2023-03-27 02:00:00,27849.74609375,27884.818359375,27814.419921875,27880.798828125,27880.798828125,122578944
2023-03-27 03:00:00,27884.263671875,27927.306640625,27847.0,27907.154296875,27907.154296875,0
2023-03-27 04:00:00,27902.640625,27934.369140625,27880.490234375,27913.703125,27913.703125,107486208
2023-03-27 05:00:00,27922.6484375,27922.6484375,27694.70703125,27694.70703125,27694.70703125,168997888
2023-03-27 06:00:00,27713.25390625,27799.73046875,27693.44921875,27799.73046875,27799.73046875,198162432
2023-03-27 07:00:00,27797.998046875,27846.732421875,27775.22265625,27806.904296875,27806.904296875,181011456
2023-03-27 08:00:00,27811.154296875,27865.330078125,27791.52734375,27847.94140625,27847.94140625,0
2023-03-27 09:00:00,27850.599609375,27953.126953125,27830.818359375,27946.984375,27946.984375,20669440
2023-03-27 10:00:00,27939.84765625,27947.814453125,27882.619140625,27905.41015625,27905.41015625,63746048
2023-03-27 11:00:00,27923.15625,27979.064453125,27861.513671875,27901.74609375,27901.74609375,110043136
2023-03-27 12:00:00,27905.255859375,27922.92578125,27727.693359375,27741.666015625,27741.666015625,0
2023-03-27 13:00:00,27746.845703125,27836.068359375,27670.607421875,27696.42578125,27696.42578125,22554624
2023-03-27 14:00:00,27707.650390625,27731.5234375,27173.716796875,27173.716796875,27173.716796875,407141376
2023-03-27 15:00:00,26986.47265625,26986.47265625,26606.689453125,26918.95703125,26918.95703125,1874670592
2023-03-27 16:00:00,26909.134765625,27287.619140625,26889.6015625,27111.365234375,27111.365234375,915655680
2023-03-27 17:00:00,27116.9765625,27202.18359375,26951.69140625,26959.30078125,26959.30078125,263540736
2023-03-27 18:00:00,26959.26953125,27159.369140625,26959.26953125,27094.990234375,27094.990234375,213796864
2023-03-27 19:00:00,27095.126953125,27133.275390625,26969.734375,26969.734375,26969.734375,165457920
2023-03-27 20:00:00,26955.59375,27048.52734375,26931.8125,27039.443359375,27039.443359375,142600192
2023-03-27 21:00:00,27038.716796875,27170.974609375,27018.400390625,27170.974609375,27170.974609375,250189824
2023-03-27 22:00:00,27175.6328125,27225.681640625,27097.76171875,27097.76171875,27097.76171875,0
2023-03-27 23:00:00,27098.044921875,27170.830078125,27080.302734375,27138.21875,27138.21875,0
2023-03-28 00:00:00,27132.888671875,27159.796875,26960.087890625,26960.087890625,26960.087890625,71882752
2023-03-28 01:00:00,26952.43359375,27169.16796875,26844.7578125,27079.73828125,27079.73828125,240381952
2023-03-28 02:00:00,27079.84375,27081.78515625,26983.763671875,27038.728515625,27038.728515625,0
2023-03-28 03:00:00,27039.607421875,27040.65625,26919.16796875,26973.71875,26973.71875,78073856
2023-03-28 04:00:00,26970.43359375,26998.58203125,26900.482421875,26932.162109375,26932.162109375,0
2023-03-28 05:00:00,26954.462890625,26987.22265625,26894.818359375,26954.181640625,26954.181640625,0
2023-03-28 06:00:00,26957.224609375,27131.298828125,26957.224609375,27068.583984375,27068.583984375,123531264
2023-03-28 07:00:00,27074.513671875,27097.681640625,26948.072265625,26968.453125,26968.453125,16601088
2023-03-28 08:00:00,26960.05859375,27031.85546875,26941.70703125,27015.626953125,27015.626953125,51619840
2023-03-28 09:00:00,27017.166015625,27026.93359375,26858.140625,26883.146484375,26883.146484375,0
2023-03-28 10:00:00,26888.6796875,26912.02734375,26677.818359375,26735.91015625,26735.91015625,527040512
2023-03-28 11:00:00,26736.943359375,27142.109375,26736.541015625,27078.07421875,27078.07421875,793440256
2023-03-28 12:00:00,27067.7109375,27166.1328125,26882.876953125,26978.689453125,26978.689453125,277248000
2023-03-28 13:00:00,26982.958984375,27002.41796875,26855.814453125,26945.1875,26945.1875,0
2023-03-28 14:00:00,26867.5234375,27009.2421875,26855.234375,26945.421875,26945.421875,0
2023-03-28 15:00:00,26947.353515625,27067.291015625,26927.416015625,26985.0078125,26985.0078125,0
2023-03-28 16:00:00,26998.896484375,27008.8359375,26863.32421875,26883.25,26883.25,0
2023-03-28 17:00:00,26884.48828125,26915.89453125,26796.908203125,26869.84375,26869.84375,0
2023-03-28 18:00:00,26866.169921875,27363.580078125,26846.2734375,27345.021484375,27345.021484375,595001344
2023-03-28 19:00:00,27364.373046875,27460.470703125,27170.103515625,27410.419921875,27410.419921875,671648768
2023-03-28 20:00:00,27425.328125,27460.71875,27243.796875,27320.587890625,27320.587890625,112549888
2023-03-28 21:00:00,27322.533203125,27323.8984375,27143.22265625,27190.654296875,27190.654296875,0
2023-03-28 22:00:00,27189.271484375,27229.802734375,27175.82421875,27207.28125,27207.28125,0
2023-03-28 23:00:00,27215.001953125,27300.353515625,27215.001953125,27288.521484375,27288.521484375,23007232
2023-03-29 00:00:00,27267.03125,27332.3203125,27259.662109375,27289.26171875,27289.26171875,0
2023-03-29 01:00:00,27289.380859375,27460.51171875,27288.462890625,27333.658203125,27333.658203125,0
2023-03-29 02:00:00,27341.353515625,27419.064453125,27309.228515625,27412.86328125,27412.86328125,90122240
2023-03-29 03:00:00,27404.8828125,27414.830078125,27347.712890625,27380.162109375,27380.162109375,0
2023-03-29 04:00:00,27379.6171875,27586.193359375,27361.5078125,27566.66015625,27566.66015625,297326592
2023-03-29 05:00:00,27576.435546875,27648.794921875,27531.7734375,27546.388671875,27546.388671875,101554176
2023-03-29 06:00:00,27552.921875,28133.150390625,27514.189453125,28062.328125,28062.328125,1179895808
2023-03-29 07:00:00,28049.02734375,28153.572265625,27986.345703125,28082.791015625,28082.791015625,302686208
2023-03-29 08:00:00,28085.640625,28619.54296875,28051.33984375,28517.24609375,28517.24609375,1484341248
2023-03-29 09:00:00,28504.82421875,28558.16015625,28330.734375,28335.826171875,28335.826171875,487639040
2023-03-29 10:00:00,28330.24609375,28427.4609375,28278.3984375,28379.767578125,28379.767578125,0
2023-03-29 11:00:00,28380.1796875,28380.375,28278.326171875,28360.330078125,28360.330078125,0
2023-03-29 12:00:00,28356.123046875,28435.0390625,28262.41796875,28435.0390625,28435.0390625,0
2023-03-29 13:00:00,28455.462890625,28476.21484375,28343.751953125,28404.966796875,28404.966796875,232646656
2023-03-29 14:00:00,28403.763671875,28572.78515625,28279.875,28279.875,28279.875,40908800
2023-03-29 15:00:00,28291.001953125,28486.166015625,28280.646484375,28459.37109375,28459.37109375,161116160
2023-03-29 16:00:00,28450.759765625,28450.759765625,28165.181640625,28165.181640625,28165.181640625,204185600
2023-03-29 17:00:00,28155.828125,28327.20703125,28155.828125,28255.26953125,28255.26953125,89372672
2023-03-29 18:00:00,28253.20703125,28340.986328125,28209.529296875,28330.283203125,28330.283203125,0
2023-03-29 19:00:00,28330.048828125,28443.712890625,28321.79296875,28432.595703125,28432.595703125,0
2023-03-29 20:00:00,28422.25390625,28461.013671875,28365.203125,28388.470703125,28388.470703125,0
2023-03-29 21:00:00,28391.048828125,28485.505859375,28342.658203125,28352.13671875,28352.13671875,9488384
2023-03-29 22:00:00,28313.05078125,28413.126953125,28241.5234375,28398.783203125,28398.783203125,323092480
2023-03-29 23:00:00,28392.94140625,28443.625,28331.9921875,28352.009765625,28352.009765625,0
2023-03-30 00:00:00,28350.140625,28450.62890625,28273.263671875,28324.609375,28324.609375,113332224
2023-03-30 01:00:00,28328.564453125,28371.638671875,28276.21875,28365.658203125,28365.658203125,0
2023-03-30 02:00:00,28355.80859375,29159.90234375,28355.517578125,28989.052734375,28989.052734375,1927727104
2023-03-30 03:00:00,28967.892578125,28986.2734375,28293.935546875,28504.529296875,28504.529296875,1513730048
2023-03-30 04:00:00,28473.224609375,28689.6328125,28467.34375,28623.1796875,28623.1796875,124536832
2023-03-30 05:00:00,28596.853515625,28623.359375,28497.423828125,28623.359375,28623.359375,0
2023-03-30 06:00:00,28623.220703125,28655.505859375,28567.474609375,28620.17578125,28620.17578125,0
2023-03-30 07:00:00,28619.4140625,28748.771484375,28588.515625,28716.41796875,28716.41796875,0
2023-03-30 08:00:00,28723.083984375,28745.58203125,28577.322265625,28577.322265625,28577.322265625,0
2023-03-30 09:00:00,28565.765625,28598.6796875,28509.8203125,28589.291015625,28589.291015625,0
2023-03-30 10:00:00,28585.830078125,28618.193359375,28523.869140625,28606.07421875,28606.07421875,0
2023-03-30 11:00:00,28602.697265625,28683.48046875,28589.419921875,28675.939453125,28675.939453125,0
2023-03-30 12:00:00,28669.576171875,28683.53125,28584.705078125,28637.490234375,28637.490234375,0
2023-03-30 13:00:00,28646.87109375,28646.87109375,28472.4921875,28509.005859375,28509.005859375,0
2023-03-30 14:00:00,28509.64453125,28534.330078125,28296.51171875,28443.47265625,28443.47265625,70797312
2023-03-30 15:00:00,28424.462890625,28463.345703125,28206.48046875,28281.689453125,28281.689453125,225003520
2023-03-30 16:00:00,28298.52734375,28298.52734375,28110.23046875,28248.521484375,28248.521484375,280369152
2023-03-30 17:00:00,28246.87890625,28267.224609375,27756.0390625,27813.638671875,27813.638671875,413980672
2023-03-30 18:00:00,27834.51953125,27920.22265625,27720.16015625,27903.8828125,27903.8828125,352776192
2023-03-30 19:00:00,27897.86328125,28043.8203125,27892.00390625,27995.51953125,27995.51953125,131624960
2023-03-30 20:00:00,27968.359375,28164.73046875,27911.3828125,28134.119140625,28134.119140625,188526592
2023-03-30 21:00:00,28143.326171875,28174.384765625,28023.875,28102.869140625,28102.869140625,0
2023-03-30 22:00:00,28085.689453125,28132.091796875,27823.025390625,27909.8046875,27909.8046875,0
2023-03-30 23:00:00,27908.734375,28040.224609375,27852.86328125,28027.111328125,28027.111328125,82505728
2023-03-31 00:00:00,28032.26171875,28306.740234375,27932.490234375,28265.34765625,28265.34765625,294637568
2023-03-31 01:00:00,28263.376953125,28355.330078125,28128.5,28156.681640625,28156.681640625,293445632
2023-03-31 02:00:00,28151.294921875,28206.248046875,28092.935546875,28142.048828125,28142.048828125,0
2023-03-31 03:00:00,28148.12109375,28223.271484375,28120.6328125,28183.7421875,28183.7421875,0
2023-03-31 04:00:00,28173.32421875,28200.19140625,28105.474609375,28189.126953125,28189.126953125,0
2023-03-31 05:00:00,28185.505859375,28208.609375,27987.189453125,28000.556640625,28000.556640625,0
2023-03-31 06:00:00,28025.689453125,28097.521484375,28013.73828125,28075.0859375,28075.0859375,0
2023-03-31 07:00:00,28081.73046875,28086.640625,27583.71484375,27756.642578125,27756.642578125,689725440
2023-03-31 08:00:00,27738.810546875,27839.76171875,27715.61328125,27790.580078125,27790.580078125,31803392
2023-03-31 09:00:00,27801.12109375,27870.986328125,27782.478515625,27826.259765625,27826.259765625,0
2023-03-31 10:00:00,27825.412109375,27990.94921875,27814.005859375,27897.984375,27897.984375,135636992
2023-03-31 11:00:00,27901.619140625,27975.9765625,27854.634765625,27939.884765625,27939.884765625,0
2023-03-31 12:00:00,27932.837890625,28164.55859375,27879.84765625,28114.099609375,28114.099609375,313012224
2023-03-31 13:00:00,28111.560546875,28509.205078125,28098.416015625,28380.939453125,28380.939453125,677382144
2023-03-31 14:00:00,28360.365234375,28639.896484375,28344.693359375,28541.548828125,28541.548828125,126023680
2023-03-31 15:00:00,28532.486328125,28580.55078125,28364.009765625,28482.873046875,28482.873046875,68829184
2023-03-31 16:00:00,28493.251953125,28533.833984375,28371.9375,28412.880859375,28412.880859375,0
2023-03-31 17:00:00,28425.21484375,28464.5234375,28279.826171875,28322.6484375,28322.6484375,0
2023-03-31 18:00:00,28334.576171875,28400.59375,28268.224609375,28329.158203125,28329.158203125,0
2023-03-31 19:00:00,28315.646484375,28495.94921875,28291.6015625,28477.076171875,28477.076171875,0
2023-03-31 20:00:00,28470.08984375,28470.08984375,28343.958984375,28390.65625,28390.65625,0
2023-03-31 21:00:00,28388.4140625,28570.162109375,28374.056640625,28477.458984375,28477.458984375,0
2023-03-31 22:00:00,28480.46875,28605.43359375,28464.67578125,28588.484375,28588.484375,0
2023-03-31 23:00:00,28581.96875,28587.75390625,28474.318359375,28479.576171875,28479.576171875,0
2023-04-01 00:00:00,28473.33203125,28546.123046875,28424.826171875,28434.33984375,28434.33984375,0
2023-04-01 01:00:00,28436.59375,28601.603515625,28415.2109375,28601.603515625,28601.603515625,0
2023-04-01 02:00:00,28613.984375,28802.45703125,28486.76953125,28583.669921875,28583.669921875,252997632
2023-04-01 03:00:00,28588.55859375,28598.03125,28518.01953125,28542.728515625,28542.728515625,0
2023-04-01 04:00:00,28547.671875,28622.62109375,28534.17578125,28581.58984375,28581.58984375,0
2023-04-01 05:00:00,28583.587890625,28591.013671875,28539.658203125,28566.03515625,28566.03515625,0
2023-04-01 06:00:00,28570.001953125,28570.48828125,28391.037109375,28472.787109375,28472.787109375,52531200
2023-04-01 07:00:00,28469.9921875,28482.1484375,28371.177734375,28432.0703125,28432.0703125,0
2023-04-01 08:00:00,28434.064453125,28491.435546875,28407.462890625,28455.439453125,28455.439453125,0
2023-04-01 09:00:00,28452.791015625,28472.69921875,28432.3671875,28440.80859375,28440.80859375,0
2023-04-01 10:00:00,28437.275390625,28470.82421875,28400.16015625,28470.82421875,28470.82421875,0
2023-04-01 11:00:00,28477.380859375,28477.634765625,28374.435546875,28384.462890625,28384.462890625,0
2023-04-01 12:00:00,28382.677734375,28436.572265625,28361.05859375,28436.572265625,28436.572265625,0
2023-04-01 13:00:00,28438.8359375,28446.41015625,28400.30078125,28426.17578125,28426.17578125,0
2023-04-01 14:00:00,28428.400390625,28431.330078125,28323.79296875,28346.06640625,28346.06640625,0
2023-04-01 15:00:00,28341.46875,28393.2578125,28297.171875,28393.2578125,28393.2578125,0
2023-04-01 16:00:00,28391.994140625,28443.7890625,28329.96484375,28331.345703125,28331.345703125,0
2023-04-01 17:00:00,28339.646484375,28385.93359375,28338.67578125,28378.529296875,28378.529296875,0
2023-04-01 18:00:00,28376.078125,28386.529296875,28346.07421875,28371.001953125,28371.001953125,0
2023-04-01 19:00:00,28379.42578125,28389.21484375,28351.65234375,28385.21875,28385.21875,0
2023-04-01 20:00:00,28385.857421875,28564.201171875,28381.982421875,28459.400390625,28459.400390625,0
2023-04-01 21:00:00,28455.755859375,28515.875,28435.443359375,28490.4765625,28490.4765625,0
2023-04-01 22:00:00,28488.7265625,28541.75,28488.7265625,28529.974609375,28529.974609375,0
2023-04-01 23:00:00,28529.48828125,28543.830078125,28464.060546875,28466.19921875,28466.19921875,0
2023-04-02 00:00:00,28462.845703125,28502.150390625,28370.76171875,28386.703125,28386.703125,0
2023-04-02 01:00:00,28374.94140625,28436.8125,28368.943359375,28409.107421875,28409.107421875,0
2023-04-02 02:00:00,28406.2265625,28436.68359375,28383.873046875,28411.03515625,28411.03515625,0
2023-04-02 03:00:00,28418.4765625,28518.958984375,28412.451171875,28476.6953125,28476.6953125,11941888
2023-04-02 04:00:00,28474.619140625,28489.552734375,28402.84765625,28402.84765625,28402.84765625,0
